Company,companyname,Headline,Description,Time,pdf_link,vader_score,textblob_score,bert_sentiment,confidence,final_sentiment
RELIABLE,Reliable Data Services Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Reliable Data Services Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 13:24:05,https://nsearchives.nseindia.com/corporate/RELIABLE_09072025132355_Reliable74_5_.pdf,-0.5574,0.038236763236763234,-0.19092050194740295,0.4794225268010612,Negative
TIRUPATIFL,Tirupati Forge Limited,Notice Of Shareholders Meetings-XBRL,TIRUPATI FORGE LIMITED has informed the Exchange about Notice of Shareholders Meeting for Annual General Meeting to be held on 05-Aug-2025,09-Jul-2025 13:21:25,https://nsearchives.nseindia.com/corporate/xbrl/NOTICE_OF_SHAREHOLDERS_MEETINGS_1479179_09072025012124_WEB.xml,-0.3885,-0.010714285714285704,0.006854590028524399,0.3975537447194968,Negative
THOMASCOOK,Thomas Cook  (India)  Limited,Board Meeting Intimation,THOMAS COOK  (INDIA)  LIMITED has informed the Exchange about Board Meeting to be held on 30-Jul-2025 to consider and approve the Quarterly Unaudited Financial results of the Company for the period ended June 2025 and Other business.,09-Jul-2025 13:17:12,https://nsearchives.nseindia.com/corporate/xbrl/PRIOR_INTIMATION_59310_1479178_09072025011712_WEB.xml,-0.3885,-0.06547619047619048,0.029221253469586372,0.40291313658849826,Negative
BVCL,Barak Valley Cements Limited,Change in Company Secretary/Compliance Officer,Barak Valley Cements Limited has informed the Exchange about Change in Company Secretary/Compliance Officer,09-Jul-2025 13:20:45,https://nsearchives.nseindia.com/corporate/BVCL_09072025132028_Appt_of_compliance_officer__Reg_30_.pdf,-0.6597,0.0017857142857142898,0.018587011843919754,0.4599131648431931,Negative
ADANIENSOL,Adani Energy Solutions Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Adani Energy Solutions Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 13:17:41,https://nsearchives.nseindia.com/corporate/ADANITRANS_09072025131719_AESL_-_Regulation_74_5__Intimation.pdf,0.9538,-0.0033549783549783473,-0.003556676208972931,0.0631019392822599,Neutral
SJS,S.J.S. Enterprises Limited,Updates,"S.J.S. Enterprises Limited has informed the Exchange regarding 'Certificate under Regulation 74(5) of SEBI (DP) Reg, 2018'.",09-Jul-2025 13:17:15,https://nsearchives.nseindia.com/corporate/SJS_09072025131647_CertificateReg74_5_.pdf,0.9413,0.03519047619047619,-0.006031453609466553,0.05912418668043046,Neutral
LATTEYS,Latteys Industries Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Latteys Industries Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 13:17:07,https://nsearchives.nseindia.com/corporate/LATTEYS_09072025131656_REgulation74_5.pdf,0.8658,0.0633809523809524,-0.09756865352392197,0.09526137738667784,Neutral
DELPHIFX,DELPHI WORLD MONEY LIMITED,Notice Of Shareholders Meetings-XBRL,DELPHI WORLD MONEY LIMITED has informed the Exchange about Notice of Shareholders Meeting for Annual General Meeting to be held on 01-Aug-2025,09-Jul-2025 13:14:19,https://nsearchives.nseindia.com/corporate/xbrl/NOTICE_OF_SHAREHOLDERS_MEETINGS_1479175_09072025011419_WEB.xml,-0.3885,-0.010714285714285704,0.010597692802548409,0.3966181299585317,Negative
WILLAMAGOR,Williamson Magor & Company Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Williamson Magor & Company Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 13:13:11,https://nsearchives.nseindia.com/corporate/WILLAMAGOR_09072025130559_74090725.pdf,0.0258,-0.09047619047619047,-0.009211920201778412,0.31394365839035737,Negative
DICIND,DIC India Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","DIC India Limited has informed the Exchange about Certificate under Regulation 74(5) under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 13:11:37,https://nsearchives.nseindia.com/corporate/DICIND_09072025131109_SignedSTXIntimation745.pdf,0.8402,0.021938775510204088,0.00885406881570816,0.08334341692018268,Neutral
APLAPOLLO,APL Apollo Tubes Limited,Updates,APL Apollo Tubes Limited has informed the Exchange regarding 'Intimation of Issuance Of Commercial Paper(S) Of Rs 100 Crores'.,09-Jul-2025 13:11:43,https://nsearchives.nseindia.com/corporate/APLAPOLLO_09072025131117_SEIntimation.pdf,0.93,0.021726190476190472,0.030424654483795166,0.055545612091109864,Neutral
IVC,IL&FS Investment Managers Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","IL&FS Investment Managers Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended June 30, 2025",09-Jul-2025 13:12:14,https://nsearchives.nseindia.com/corporate/IVCIIML_09072025131151_LETTER_BSE_NSE.pdf,0.743,0.020021645021645027,-0.1522948145866394,0.1483071258878295,Neutral
PRESTIGE,Prestige Estates Projects Limited,General Updates,"Prestige Estates Projects Limited has informed the Exchange about Operations update for the quarter ended June 30, 2025.",09-Jul-2025 13:10:41,https://nsearchives.nseindia.com/corporate/PRESTIGE_09072025130937_Operations_Update_Intimtion_Q1_2025-26.pdf,0.9618,0.07764005602240898,0.3626314103603363,0.3333547750996358,Positive
RPPINFRA,R.P.P. Infra Projects Limited,Updates,"R.P.P. Infra Projects Limited has informed the Exchange regarding 'Withdrawal of record date 11th July, 2025 for final Dividend '.",09-Jul-2025 13:09:51,https://nsearchives.nseindia.com/corporate/RPPINFRA_09072025130940_Intimationofwithdrawalofrecorddatesigned.pdf,0.296,-0.014710884353741491,0.1568979173898697,0.010284537650898207,Neutral
CHEMFAB,Chemfab Alkalis Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Chemfab Alkalis Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 13:08:59,https://nsearchives.nseindia.com/corporate/CHEMFAB_09072025130815_SE-Certificate_from_RTA_under_74_5__of_DP_2018.pdf,0.8591,-0.045175438596491216,-0.08043698966503143,0.11435742612752997,Neutral
ANSALAPI,Ansal Properties & Infrastructure Limited,Corporate Insolvency Resolution Process,"Ansal Properties and Infrastructure Limited informed the stock exchanges about the minutes of Thirty-Ninth  meeting of the committee of creditors of  Fernhill Project  of Ansal Properties and Infrastructure Limited situated at District Gurgaon, Haryana, held on the 07th July, 2025.",09-Jul-2025 13:15:55,https://nsearchives.nseindia.com/corporate/ANSALAPI_09072025131532_Intimation_Minutes_39th_COC_Meeting_Fernhill.pdf,-0.9821,0.010060089164566776,0.006343759596347809,0.5419198003036595,Negative
AXISBANK,Axis Bank Limited,Alteration Of Capital and Fund Raising-XBRL,Axis Bank Limited has informed the Exchange regarding Allotment of Securities,09-Jul-2025 13:01:44,https://nsearchives.nseindia.com/corporate/xbrl/ALTERATION_OF_CAPITAL_AND_FUND_RAISING_1479166_09072025010143_WEB.xml,0.0772,-0.07142857142857142,-0.002923291176557541,0.2956247161245772,Negative
ASHOKA,Ashoka Buildcon Limited,Awarding or Bagging of Orders/Contracts-XBRL,Ashoka Buildcon Limited has informed the Exchange about the event related to Awarding of order(s)/contract(s),09-Jul-2025 13:00:03,https://nsearchives.nseindia.com/corporate/xbrl/ANN_AWARD_BAGGING_1479165_09072025010003_WEB.xml,0.5994,-0.03571428571428571,-0.000959448516368866,0.15603456248598435,Neutral
LINDEINDIA,Linde India Limited,General Updates,Please find enclosed our letter no. Sect/39 dated 9 July 2025 enclosing therewith communication sent to Members of the Company regarding intimation on tax deduction on dividend.  You are requested to please take the above on record.,09-Jul-2025 13:03:39,https://nsearchives.nseindia.com/corporate/LINDEINDIA_09072025130137_Linde_India_SE_TDS_Intimation_89th_AGM.pdf,0.9924,-0.005102040816326527,0.3083692491054535,0.22417442538957205,Positive
BVCL,Barak Valley Cements Limited,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,BARAK VALLEY CEMENTS LIMITED has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,09-Jul-2025 12:58:41,https://nsearchives.nseindia.com/corporate/xbrl/CIM_59309_1479164_09072025125840_WEB.xml,0.1943,-0.023809523809523808,-0.05545894056558609,0.26999150477718736,Negative
AXISBANK,Axis Bank Limited,Allotment of Securities,"Axis Bank Limited has informed the Exchange regarding allotment of 118404 securities pursuant to ESOP/ESPS at its meeting held on July 09, 2025",09-Jul-2025 12:58:30,https://nsearchives.nseindia.com/corporate/AXISBANK1_09072025125759_SE09072025Signed.pdf,0.9451,0.12653061224489795,0.6269758343696594,0.11998129146391029,Neutral
FEDFINA,Fedbank Financial Services Limited,Alteration Of Capital and Fund Raising-XBRL,Fedbank Financial Services Limited has informed the Exchange regarding Allotment of Securities,09-Jul-2025 12:56:29,https://nsearchives.nseindia.com/corporate/xbrl/ALTERATION_OF_CAPITAL_AND_FUND_RAISING_1479161_09072025125628_WEB.xml,0.0772,-0.03571428571428571,-0.013980213552713394,0.2910847994069968,Negative
BHARTIARTL,Bharti Airtel Limited,Press Release,"Bharti Airtel Limited has informed the Exchange regarding a press release dated July 09, 2025, titled ""Bharti Airtel chooses Ericsson core for Fixed Wireless Access"".",09-Jul-2025 12:56:33,https://nsearchives.nseindia.com/corporate/BHARTIARTL_09072025125616_PR09Jul2025s.pdf,0.9955,0.13710296239708006,0.4727042019367218,0.3905540447980248,Positive
FEDFINA,Fedbank Financial Services Limited,ESOP/ESOS/ESPS,Fedbank Financial Services Limited has informed the Exchange regarding Allotment of 13125  Shares.,09-Jul-2025 12:55:58,https://nsearchives.nseindia.com/corporate/FEDFINA_09072025125547_Intimation_letter_Reg_30_ESOP_09072025_signed.pdf,0.9843,-0.03477443609022557,0.08334063738584518,0.04004208142535576,Neutral
WELSPUNLIV,Welspun Living Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Welspun Living Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 12:55:37,https://nsearchives.nseindia.com/corporate/WELSPUNIND_09072025125517_Regulation-74_5__signed.pdf,0.743,0.002790178571428578,-0.014765679836273193,0.11737253023896899,Neutral
WINDLAS,Windlas Biotech Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Windlas Biotech Limited has informed the Exchange about Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 12:55:12,https://nsearchives.nseindia.com/corporate/WINDLAS_09072025125447_REG_74_Q1_UP.pdf,0.7579,-0.01562998405103667,-0.10896705836057663,0.14088825528920648,Neutral
DHANUKA,Dhanuka Agritech Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Dhanuka Agritech Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 12:52:50,https://nsearchives.nseindia.com/corporate/DHANUKA_09072025125226_CertificateReg74_5_.pdf,0.836,0.010806277056277057,-0.07819171249866486,0.10837692735399002,Neutral
KICL,Kalyani Investment Company Limited,Updates,Kalyani Investment Company Limited has informed the Exchange regarding 'Opening of Special Window for re-lodgement of transfer requests of physical shares'.,09-Jul-2025 12:52:08,https://nsearchives.nseindia.com/corporate/KICL_09072025125026_Special_Trading_Window_09072025.pdf,0.743,0.0076530612244897975,0.03130638599395752,0.1048870513293208,Neutral
FOODSIN,Foods & Inns Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Foods & Inns Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 12:51:06,https://nsearchives.nseindia.com/corporate/FOODSIN_09072025125058_Covering_Letter_with_Certificate_74_5__09-07-2025.pdf,0.7717,-0.010550082101806232,-0.045424170792102814,0.12052750502216497,Neutral
SHRIPISTON,Shriram Pistons & Rings Limited,General Updates,"Shriram Pistons & Rings Limited has informed the Exchange about Intimation under Regulation 30 read with Schedule III of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( SEBI Listing Regulations ) - Letter to Members/Shareholders",09-Jul-2025 12:50:41,https://nsearchives.nseindia.com/corporate/SHRIPISTON_09072025124949_SPRLLETTERTONONEMAILSHAREHOLDERS.pdf,0.969,0.0643538560205227,0.2367594987154007,0.21431937200294987,Positive
STYLEBAAZA,Baazar Style Retail Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Baazar Style Retail Limited has informed the Exchange about Schedule of meet,09-Jul-2025 12:51:02,https://nsearchives.nseindia.com/corporate/BSRL2024_09072025125049_Signed_Intimation_of_Investor_Meet_July_14_2025.pdf,-0.5719,0.0760989010989011,0.015376374125480652,0.4239045637774599,Negative
KDDL,KDDL Limited,Acquisition-XBRL,KDDL Limited has informed the Exchange regarding Acquisition,09-Jul-2025 12:49:31,https://nsearchives.nseindia.com/corporate/xbrl/REG30_Restructuring_1479156_09072025124930_WEB.xml,-0.2263,-0.07142857142857142,0.009021097794175148,0.168516926939679,Neutral
JCHAC,Johnson Controls - Hitachi Air Conditioning India Limited,Board Meeting Intimation,Johnson Controls - Hitachi Air Conditioning India Limited has informed the Exchange about Board Meeting to be held on 24-Jul-2025 to inter-alia consider and approve the Unaudited Financial results of the Company for the Quarterly ended June 2025 .,09-Jul-2025 12:48:59,https://nsearchives.nseindia.com/corporate/xbrl/PRIOR_INTIMATION_59308_1479153_09072025124858_WEB.xml,-0.2263,-0.03571428571428571,0.027410363778471947,0.3568623157683228,Negative
AUTOAXLES,Automotive Axles Limited,Copy of Newspaper Publication,Automotive Axles Limited has informed the Exchange about Copy of Newspaper Publication regarding Information to the Shareholders regarding 44th Annual GeneralMeeting of the Company in compliance with Ministry of Corporate Affairs ( the MCA ) andSecurities and Exchange Board of India ( the SEBI ) Circulars.,09-Jul-2025 12:47:15,https://nsearchives.nseindia.com/corporate/AUTOAXLES_09072025124703_NewspaperAdvt.pdf,-0.296,-0.016428571428571424,-0.02049969881772995,0.38240894025777067,Negative
KSL,Kalyani Steels Limited,Updates,Kalyani Steels Limited has informed the Exchange regarding 'Opening of Special Window for re-lodgement of transfer requests of physical shares'.,09-Jul-2025 12:45:42,https://nsearchives.nseindia.com/corporate/KSL_09072025124347_KSL_Special_window_for_physical_transer_09072025_.pdf,0.6597,0.0040584415584415615,0.00141887366771698,0.13390580377400696,Neutral
ABREL,Aditya Birla Real Estate Limited,Copy of Newspaper Publication,Aditya Birla Real Estate Limited has informed the Exchange about Copy of Newspaper Publication,09-Jul-2025 12:48:38,https://nsearchives.nseindia.com/corporate/CENTURYTEX_09072025124743_Finalnewspaperadvst.pdf,-0.0772,0.038214285714285715,0.020789507776498795,0.30645552802277465,Negative
AAVAS,Aavas Financiers Limited,General Updates,"Aavas Financiers Limited has informed the Exchange about Environmental, Social, and Governance (ESG) rating by NSE Sustainability Ratings & Analytics Limited.",09-Jul-2025 12:45:36,https://nsearchives.nseindia.com/corporate/AAVAS_09072025124524_Intimation_of_ESG_rating_by_NSE.pdf,-0.5801,0.028968253968253976,-0.04228226840496063,0.4497880403462856,Negative
VALIANTLAB,Valiant Laboratories Limited,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,VALIANT LABORATORIES LIMITED has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,09-Jul-2025 12:44:42,https://nsearchives.nseindia.com/corporate/xbrl/CIM_59307_1479147_09072025124441_WEB.xml,0.1943,-0.023809523809523808,-0.06998295336961746,0.2736212920434418,Negative
WENDT,Wendt (India) Limited,Incorporation-XBRL,Wendt (India) Limited has informed the Exchange regarding Incorporation,09-Jul-2025 12:42:14,https://nsearchives.nseindia.com/corporate/xbrl/REG30_Restructuring_1479142_09072025124213_WEB.xml,-0.2263,-0.07142857142857142,0.01668633706867695,0.36656589145500745,Negative
SHRIPISTON,Shriram Pistons & Rings Limited,Copy of Newspaper Publication,Shriram Pistons & Rings Limited has informed the Exchange about Newspaper Advertisement regarding dispatch of Annual Report of the Company for FY 2024-25 and Notice of 61st Annual General Meeting,09-Jul-2025 12:44:51,https://nsearchives.nseindia.com/corporate/SHRIPISTON_09072025124442_REG47ADVERTISEMENTAGMNOTICEPOSTDIS.pdf,0.1027,0.0006493506493506547,0.027728386223316193,0.2672563635545504,Negative
KOTAKBANK,Kotak Mahindra Bank Limited,Copy of Newspaper Publication,Kotak Mahindra Bank Limited has informed the Exchange about Copy of Newspaper Publication,09-Jul-2025 12:41:01,https://nsearchives.nseindia.com/corporate/Kotakmahindrabank_09072025124034_PreadvertisementAGM.pdf,0.25,0.004591836734693883,0.023710601031780243,0.030653571123067158,Neutral
VALIANTLAB,Valiant Laboratories Limited,Change in Company Secretary/Compliance Officer,Valiant Laboratories Limited has informed the Exchange about Change in Company Secretary/Compliance Officer,09-Jul-2025 12:38:49,https://nsearchives.nseindia.com/corporate/VALIANT_09072025123647_BM_Outcome_9_July_2025.pdf,0.8957,-0.04971655328798185,-0.017093343660235405,0.09028333172470904,Neutral
GOCLCORP,GOCL Corporation Limited,Copy of Newspaper Publication,GOCL Corporation Limited has informed the Exchange about Copy of Newspaper Publication,09-Jul-2025 12:39:45,https://nsearchives.nseindia.com/corporate/GULFCORP_09072025123119_IntimationNewspaperPublicationof64thAGMSigned.pdf,-0.2023,-0.05238095238095237,-0.031177379190921783,0.3688450524762983,Negative
WENDT,Wendt (India) Limited,General Updates,Wendt (India) Limited has informed the Exchange about Incorporation of an overseas wholly owned subsidiary.,09-Jul-2025 12:38:25,https://nsearchives.nseindia.com/corporate/WENDT_09072025123514_intimation_sd.pdf,0.9062,0.009682964094728802,0.02216722071170807,0.13403372665211574,Neutral
PALASHSECU,Palash Securities Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Palash Securities Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 12:37:50,https://nsearchives.nseindia.com/corporate/PALASHSECU_09072025123733_Reg_74_Compliance_PALASH_June_30.pdf,0.9552,0.022402597402597407,-0.11225542426109314,0.0847772569109867,Neutral
VALIANTLAB,Valiant Laboratories Limited,Outcome of Board Meeting,"Valiant Laboratories Limited has informed the Exchange regarding Outcome of Board Meeting held on July 09, 2025.",09-Jul-2025 12:34:37,https://nsearchives.nseindia.com/corporate/VALIANT_09072025123041_BM_Outcome_9_July_2025.pdf,0.8957,-0.04971655328798185,-0.009688787162303925,0.0884338019256351,Neutral
CAMS,Computer Age Management Services Limited,Shareholders meeting,"Computer Age Management Services Limited has submitted the Exchange a copy Scrutinizers report and voting results of the Annual General Meeting held on July 07, 2025",09-Jul-2025 12:36:16,https://nsearchives.nseindia.com/corporate/Jaiganesh_09072025123530_CAMS_Outcome_of_agm_with_voting_results.pdf,0.8585,0.028750000000000005,-0.044077400118112564,0.09064290163666008,Neutral
ESCORTS,Escorts Kubota Limited,Copy of Newspaper Publication,"Escorts Kubota Limited has informed the Exchange about Copy of Newspaper Publication dated July 09, 2025.",09-Jul-2025 12:35:44,https://nsearchives.nseindia.com/corporate/ESCORTS2_09072025122807_EKL_2025_07_09_Publication_Shares_Transfer_to_IEPF_Signed.pdf,0.813,0.07232142857142858,-0.14643985033035278,0.0811301975079945,Neutral
TBOTEK,TBO Tek Limited,Copy of Newspaper Publication,TBO Tek Limited has informed the Exchange about Copy of Newspaper Publication,09-Jul-2025 12:34:19,https://nsearchives.nseindia.com/corporate/7235938746_09072025123404_Pre-dispatch_Adv.pdf,0.9382,0.030969030969030975,0.01818595826625824,0.05470813067700714,Neutral
NAVKARURB,Navkar Urbanstructure Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Navkar Urbanstructure Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 12:34:17,https://nsearchives.nseindia.com/corporate/NAVKAR9_09072025123403_74_5__Navkar_June_2025.pdf,0.93,-0.0027116402116402097,-0.017091840505599976,0.07229436693841185,Neutral
OIL,Oil India Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Oil India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018 for Quarter ended 30.06.2025.",09-Jul-2025 12:34:05,https://nsearchives.nseindia.com/corporate/OIL_09072025123309_RE74CERTIFICATEFILING09072025.pdf,0.9062,-0.0011904761904761813,-0.06966439634561539,0.09109523574638934,Neutral
DPSCLTD,DPSC Limited,Updates,DPSC Limited has informed the Exchange regarding 'website of India Power Corporation Limited (formerly DPSC Limited) i.e. www.indiapower.com is updated and functional'.,09-Jul-2025 12:31:29,https://nsearchives.nseindia.com/corporate/DPSCLTD_09072025123114_ComplianceUnderReg46ofSEBI_LODR_30062025.pdf,-0.5994,-0.06623376623376621,0.09221755713224411,0.4400353902202535,Negative
DATAPATTNS,Data Patterns (India) Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Data Patterns (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 12:31:24,https://nsearchives.nseindia.com/corporate/Datapatterns_09072025123100_ComplianceCetificateunderReg74_5_Q1202526.pdf,0.128,-0.02857142857142857,0.05497334897518158,0.2599321458467415,Negative
LALPATHLAB,Dr. Lal Path Labs Ltd.,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Dr. Lal Path Labs Ltd. has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 12:30:47,https://nsearchives.nseindia.com/corporate/LALPATHLAB_09072025122815_74_5_June302025.pdf,0.7003,0.04284049284049284,0.03147818148136139,0.10848202740631813,Neutral
MUKKA,Mukka Proteins Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Mukka Proteins Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 12:30:40,https://nsearchives.nseindia.com/corporate/MUKKA_09072025123024_Regulation_74_5__Intimation.pdf,0.1027,-0.037202380952380945,0.09162753820419312,0.2588462534779594,Negative
KRSNAA,Krsnaa Diagnostics Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Krsnaa Diagnostics Limited has informed the Exchange about Schedule of meet,09-Jul-2025 12:28:02,https://nsearchives.nseindia.com/corporate/KRSNAA_09072025122721_543328_Signed.pdf,-0.3612,0.007275132275132283,-0.00410037487745285,0.38986692013909263,Negative
BINANIIND,Binani Industries Limited,Name Change,Binani Industries Limited has informed the Exchange that the name has been changed from Binani Industries Limited to BIL VYAPAR LIMITED,09-Jul-2025 12:27:32,https://nsearchives.nseindia.com/corporate/BINANIIND_09072025122726_Reg30Final.pdf,-0.9654,-0.00939262757444574,-0.010684296488761902,0.5458881555452828,Negative
DPSCLTD,DPSC Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","DPSC Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 12:27:38,https://nsearchives.nseindia.com/corporate/DPSCLTD_09072025122627_CertificateUnderRegulation74_5_ofSEBI_DP_30062025.pdf,-0.25,-0.009183673469387746,-0.13715264201164246,0.3986192983206437,Negative
RPOWER,Reliance Power Limited,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,Reliance Power Limited has informed the Exchange about Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,09-Jul-2025 12:25:36,https://nsearchives.nseindia.com/corporate/RPOWER_09072025122510_Reliance_Power_Disclosure.pdf,0.9118,0.007619047619047632,0.04310087114572525,0.05950206369317709,Neutral
VALIANTLAB,Valiant Laboratories Limited,Outcome of Board Meeting,"Valiant Laboratories Limited has informed the Exchange regarding Board meeting held on July 09, 2025, wherein the Board has considered and approved 1) Fund raising via Rights Issue and 2) Appointment of the Company Secretary and Compliance Officer",09-Jul-2025 12:25:33,https://nsearchives.nseindia.com/corporate/VALIANT_09072025122303_BM_Outcome_9_July_2025.pdf,0.9274,-0.04971655328798185,-0.0009193159639835358,0.07831949184433198,Neutral
NEWGEN,Newgen Software Technologies Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Newgen Software Technologies Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 12:25:17,https://nsearchives.nseindia.com/corporate/NEWGEN2_09072025122447_74_5__DP_Q1_2025-26.pdf,0.4404,0.012602212602212613,0.15643879771232605,0.14825279920214124,Neutral
INTELLECT,Intellect Design Arena Limited,Press Release,"Intellect Design Arena Limited has informed the Exchange regarding a press release dated July 09, 2025, titled ""Faisal Islamic Bank of Egypt accelerates its Retail Banking Transformation journey witheMACH.ai Digital Engagement Platform"".",09-Jul-2025 12:25:05,https://nsearchives.nseindia.com/corporate/INTELLECT_09072025122321_PressRelease09072025Signed.pdf,0.9986,0.1437624875124875,0.4015319347381592,0.5456987141393936,Positive
INDIGO,InterGlobe Aviation Limited,General Updates,InterGlobe Aviation Limited has informed the Exchange about General Updates,09-Jul-2025 12:25:02,https://nsearchives.nseindia.com/corporate/Indigo1_09072025122425_Communication_Shareholders_Final_Dividend_FY2024_25_Deduction_of_Tax.pdf,0.9501,0.010673057101628533,0.32496458292007446,0.22090751631706185,Positive
TAKE,Take Solutions Limited,Notice Of Shareholders Meetings-XBRL,TAKE SOLUTIONS LIMITED has informed the Exchange about Notice of Shareholders Meeting for Extra-ordinary Meeting to be held on 30-Jul-2025,09-Jul-2025 12:20:12,https://nsearchives.nseindia.com/corporate/xbrl/NOTICE_OF_SHAREHOLDERS_MEETINGS_1479122_09072025122011_WEB.xml,-0.0516,-0.07142857142857142,0.015064390376210213,0.3234190623684653,Negative
BFUTILITIE,BF Utilities Limited,Copy of Newspaper Publication,BF Utilities Limited has informed the Exchange about Copy of Newspaper Publication informing about notice of special window for re-lodgment of transfer requests of physical shares,09-Jul-2025 12:20:13,https://nsearchives.nseindia.com/corporate/BFUTILITIE_09072025121655_Newspaper_Relodgement_circular_intimation_08072025_09072025.pdf,0.985,0.08166666666666665,-0.011325322091579437,0.04024345531562962,Neutral
GANESHHOUC,Ganesh Housing Corporation Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Ganesh Housing Corporation Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 12:23:55,https://nsearchives.nseindia.com/corporate/GANESHHOUC_09072025122345_SEDISCLOSUREJUNE2025.pdf,0.9423,0.007663690476190482,-0.1423930823802948,0.09848218188910257,Neutral
GRINFRA,G R Infraprojects Limited,General Updates,"G R Infraprojects Limited has informed the Exchange about Intimation of declaration of Appointed Date for the project  Construction of 6&#8208;lane Greenfield Varanasi&#8208;Ranchi&#8208;Kolkata Highway from Anarbansalea village to Sagrampur village (From KM. 151+200 to KM. 184+700, Pkg&#8208;7, Total Length = 33.50 Km) under Bharatmala Pariyojana in the state of Bihar on Hybrid Annuity Mode (Package 7)  of GR Varanasi Kolkata Highway Private Limited, a Wholly Owned Subsidiary.",09-Jul-2025 12:19:00,https://nsearchives.nseindia.com/corporate/GRINFRA_09072025121849_Intimation_of_appointed_date_09072025.pdf,-0.1027,0.07182539682539683,0.29879286885261536,0.23661122062414414,Negative
GALAPREC,Gala Precision Engineering Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Gala Precision Engineering Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 12:18:15,https://nsearchives.nseindia.com/corporate/GALAPRE_09072025121808_Gala_covering_letter_74_5_.pdf,0.9246,0.020333333333333335,-0.20411573350429535,0.11580829704006515,Neutral
