Company,companyname,Headline,Description,Time,pdf_link,vader_score,textblob_score,bert_sentiment,confidence,final_sentiment
526494,Promact Impex Ltd,"This is to inform you that in terms of Company''s code of conduct for prevention of Insider Trading, the Trading Window of the Company will remain closed from 1st July, 2025 till 48 hours .... Read More..",24-06-2025 19:30:07,https://www.bseindia.com/xml-data/corpfiling/AttachLive/7815b602-4ab1-4424-b347-75c0b761c8b6.pdf,Closure of Trading Window,0.0,0.2,-0.1317662000656128,0.2928714907169342,Negative
532788,XL Energy Ltd,"Reduction of Share Capital and Allotment of Shares as per the Resolution Plan approved by the Hon''ble National Company Law Tribunal, Hyderabad Bench under Insolvency Bankruptcy Board of .... Read More..",24-06-2025 19:28:15,https://www.bseindia.com/xml-data/corpfiling/AttachLive/5885c7cc-812a-4477-a182-30d760987dda.pdf,"Intimation Of Record Date Under Regulation 42 Of SEBI (Listing Obligations And Disclosure Requirements) Regulations, 2015 For Implementation Of Reduction And Allotment Of Shares As Envisaged Under Approved Resolution Plan.",0.7351,0.5,-0.01623387821018696,0.01991813480332494,Neutral
521113,Suditi Industries Ltd,"34th Annual General meeting of the Company to be held on Wednesday, July 16, 2025 at 04:00 P.M.",24-06-2025 19:27:55,https://www.bseindia.com/xml-data/corpfiling/AttachLive/eda91e5a-409a-4c12-980d-29950a708ad6.pdf,"Notice Of 34Th Annual General Meeting Of The Company To Be Held On Wednesday, July 16, 2025 At 04:00 P.M.",0.0,0.05000000000000002,0.03243968263268471,0.2818895250186324,Negative
531569,Sanjivani Paranteral Ltd,"Closure of Trading window for the First Quarter ended on 30th June, 2025",24-06-2025 19:26:28,https://www.bseindia.com/xml-data/corpfiling/AttachLive/c3a17760-3439-4199-94fe-0244d7ad0c5e.pdf,Closure of Trading Window,0.0,0.25,-0.04088684916496277,0.2602213189005852,Negative
WABAG.NS,VA Tech Wabag Ltd,Intimation of Schedule of Analysts / Institutional Investors Meeting,24-06-2025 19:25:21,https://www.bseindia.com/xml-data/corpfiling/AttachLive/6a77646b-9d1a-44aa-8f2e-e697cd59973b.pdf,Intimation,0.0,0.0,-0.007490361109375954,0.30187235781922933,Negative
133269,Unknown,Intimation of Schedule of Analysts / Institutional Investors Meeting,24-06-2025 19:25:21,https://www.bseindia.com/xml-data/corpfiling/AttachLive/6a77646b-9d1a-44aa-8f2e-e697cd59973b.pdf,Intimation,0.0,0.0,-0.007490361109375954,0.30187235781922933,Negative
SANGHIIND.NS,Sanghi Industries Ltd,The Company has informed the Exchange about Schedule of meet on 30th June 2025 and 01st July 2025.,24-06-2025 19:25:06,https://www.bseindia.com/xml-data/corpfiling/AttachLive/ce56ba07-1d66-4f73-a1d5-00879d2aa071.pdf,Intimation,0.0,0.0,0.04906914383172989,0.28773121200501917,Negative
RPTECH.NS,Rashi Peripherals Ltd,"Intimation for Grant of Stock Options under Rashi Peripherals Limited Employee Stock Option Scheme, 2022.",24-06-2025 19:21:47,https://www.bseindia.com/xml-data/corpfiling/AttachLive/da7c7cd2-f561-470c-ab4d-cc614ae6fd0b.pdf,"Grant Of Stock Options Under Rashi Peripherals Limited Employee Stock Option Scheme, 2022",0.1531,-0.07142857142857142,-0.0010603833943605423,0.27627486242045246,Negative
519230,Kisaan Parivar Industries Ltd,as attached,24-06-2025 19:21:46,https://www.bseindia.com/xml-data/corpfiling/AttachLive/3831dda1-a1be-429a-b839-fc060cd966bc.pdf,Announcement under Regulation 30 (LODR)-Resignation of Director,0.0,0.0,-0.026535764336586,0.30651184692978856,Negative
MAXHEALTH.NS,Max Healthcare Institute Ltd,"Intimation of Annual General Meeting, Record Date and Communication to members for deduction of tax at source on final dividend",24-06-2025 22:37:24,https://www.bseindia.com/xml-data/corpfiling/AttachLive/2907e5ca-0008-4cc0-8845-87ec1938bd74.pdf,"Intimation Of Annual General Meeting, Record Date And Communication To Members For Deduction Of Tax At Source On Final Dividend",0.0,0.02500000000000001,-0.02007937803864479,0.10001576755195851,Neutral
512022,Winro Commercial India Ltd,"Intimation under Regulation 30 read with schedule III Part A Para A(1) of SEBI LODR Regulations, 2015- Acquisition",24-06-2025 22:36:57,https://www.bseindia.com/xml-data/corpfiling/AttachLive/a0555f99-4ff6-4d18-9e27-6f044a5851c4.pdf,Announcement under Regulation 30 (LODR)-Acquisition,0.0,0.0,-0.03454668074846268,0.1086171794682741,Neutral
543899,Cube Highways Trust,Cube Highways Trust has informed the Exchange regarding Disclosure of material issue,24-06-2025 22:40:24,https://www.bseindia.com/xml-data/corpfiling/AttachLive/2b3b3152-afe1-4f27-8b7b-a9dbee9f98ce.pdf,Reg 23(5)(i): Disclosure of material issue,0.5106,0.0,-0.006307050585746765,0.1738508561313152,Neutral
543598,Shantidoot Infra Services Ltd,"we hereby inform you that a meeting of the board of directors of the company will be held on Friday, 27th June 2025 to inter alia to approve shifting of registered office form ""House no .... Read More..",24-06-2025 22:19:08,https://www.bseindia.com/xml-data/corpfiling/AttachLive/96017e90-59dd-41f6-9d1f-8e862a89dda2.pdf,Shifting Of Registered Office,-0.296,0.5,0.031188856810331345,0.2662000499442219,Negative
TINNARUBR.NS,Tinna Rubber and Infrastructure Ltd,"Outcome of the Fund Raising Committee meeting held on today i.e. June 24, 2025 inter alia to consider and approve the opening of QIP and other related matters",24-06-2025 22:35:02,https://www.bseindia.com/xml-data/corpfiling/AttachLive/83dc8cf8-c4ba-4e67-ad42-fec3927a100b.pdf,Announcement under Regulation 30 (LODR)-Qualified Institutional Placement,0.0258,-0.0625,0.042885757982730865,0.2953248948186636,Negative
543598,Shantidoot Infra Services Ltd,We hearby inform you that a meeting of the board of directors of the company will be held on Friday 27th June 2025 to inter alia to correct the clerical error while passing earlier resolution .... Read More..,24-06-2025 22:10:07,https://www.bseindia.com/xml-data/corpfiling/AttachLive/96ed8bda-99a3-4f3c-a617-af0493317392.pdf,Correct The Clerical Error While Passing Earlier Resolution Dated 26.03.2025 For Shift Of Registered Office,-0.4019,0.25,-0.033520184457302094,0.3588288141101599,Negative
ADANIPORTS.NS,Adani Ports and Special Economic Zone Ltd,Amendments in Articles of Association of the Company.,24-06-2025 21:59:53,https://www.bseindia.com/xml-data/corpfiling/AttachLive/6ba62e2d-fbf7-4406-a749-70217f8dd09c.pdf,Announcement under Regulation 30 (LODR)-Amendments to Memorandum & Articles of Association,0.0,0.0,-0.00484209880232811,0.3011484047397971,Negative
132921,Unknown,Amendments in Articles of Association of the Company.,24-06-2025 21:59:53,https://www.bseindia.com/xml-data/corpfiling/AttachLive/6ba62e2d-fbf7-4406-a749-70217f8dd09c.pdf,Announcement under Regulation 30 (LODR)-Amendments to Memorandum & Articles of Association,0.0,0.0,-0.00484209880232811,0.3011484047397971,Negative
543217,Mindspace Business Parks REIT,Mindspace Business Parks REIT has informed the Exchange regarding Disclosure of material issue,24-06-2025 21:59:44,https://www.bseindia.com/xml-data/corpfiling/AttachLive/56ef1c56-4c30-455f-b737-289b57d16467.pdf,Reg 23(5)(i): Disclosure of material issue,0.0,0.0,-0.011832427233457565,0.30280573945492506,Negative
INDOSTAR.NS,Indostar Capital Finance Ltd,Company and its Subsidiary Niwas Housing Finance Private Limited (NHFPL) have completed the conditions precedents for sale of share of the Company in NHFPL to Witkopeend B.V.,24-06-2025 21:56:28,https://www.bseindia.com/xml-data/corpfiling/AttachLive/24967534-2db9-4fb4-92d6-79a92669e835.pdf,"Intimation Under Regulation 30 Of The Securities And Exchange Board Of India (Listing Obligations And Disclosure Requirements) Regulations, 2015",0.0772,-0.03571428571428571,0.025910139083862305,0.28135003378050666,Negative
543598,Shantidoot Infra Services Ltd,We hearby inform you that a meeting of the board of directors of the company will be held on 27th of July 2025 to inter alia to appoint company secretary and compliance officer of the company .... Read More..,24-06-2025 21:57:03,https://www.bseindia.com/xml-data/corpfiling/AttachLive/1d673d96-3927-46b6-9740-3656e8742d20.pdf,Appointment of Company Secretary and Compliance Officer,0.0,0.5,-0.003279220312833786,0.2008124379441142,Negative
NAVKARCORP.NS,Navkar Corporation Ltd,As per attached enclosure,24-06-2025 21:53:35,https://www.bseindia.com/xml-data/corpfiling/AttachLive/a9c36a2e-5c5b-452e-b767-63ad92462eb0.pdf,Announcement under Regulation 30 (LODR)-Credit Rating,0.0,0.0,-0.01665518805384636,0.304029936902225,Negative
538772,Niyogin Fintech Ltd,Please find enclosed,24-06-2025 21:55:16,https://www.bseindia.com/xml-data/corpfiling/AttachLive/95cf9c85-7589-491e-98f8-603797212a60.pdf,Announcement under Regulation 30 (LODR)-Credit Rating,0.3182,0.0,0.047242626547813416,0.20854416070580478,Negative
MIRCELECTR.NS,Mirc Electronics Ltd,Revised Record Date for Rights Issue is 30.06.2025,24-06-2025 21:54:22,https://www.bseindia.com/xml-data/corpfiling/AttachLive/2cea187c-944a-4d75-82d4-a7076f8a50bd.pdf,Revised Record Date For Rights Issue Is 30.06.2025,0.0,0.0,-0.01681169494986534,0.3042027270421386,Negative
540565,IndiGrid Infrastructure Trust,Indigrid Infrastructure Trust has informed the Exchange regarding Disclosure of material issue,24-06-2025 21:53:31,https://www.bseindia.com/xml-data/corpfiling/AttachLive/a90310c6-8333-4cff-bc78-9df6a4153ad3.pdf,Reg 23(5)(i): Disclosure of material issue,0.5106,0.0,-0.016730323433876038,0.17644093871712682,Neutral
512020,Saraswati Commercial India Ltd,"Intimation under Regulation 30 read with Schedule III Part A Para A(1) of SEBI LODR Regulations, 2015- Acquisition",24-06-2025 21:50:37,https://www.bseindia.com/xml-data/corpfiling/AttachLive/e33b03b4-b3dd-49c7-98f6-fc145f1be4e9.pdf,Announcement under Regulation 30 (LODR)-Acquisition,0.0,0.0,-0.04191337153315544,0.11046296488493679,Neutral
543598,Shantidoot Infra Services Ltd,"Shantidoot Infra Services Ltdhas informed BSE that the meeting of the Board of Directors of the Company is scheduled on 27/06/2025 ,inter alia, to consider and approve we hereby inform .... Read More..",24-06-2025 21:49:56,https://www.bseindia.com/xml-data/corpfiling/AttachLive/75b0489f-d8f5-4d46-b619-686636cf08e8.pdf,Board Meeting Intimation for Prior Intimation Of Baord Meeting For Consideration Of Financial Result,0.0,0.5,0.03753463923931122,0.1905968315899372,Neutral
MIRCELECTR.NS,Mirc Electronics Ltd,Outcome of Rights Issue Committee meeting,24-06-2025 21:43:28,https://www.bseindia.com/xml-data/corpfiling/AttachLive/a925eb9b-f50d-4643-9b72-dad87d200c0b.pdf,Board Meeting Outcome for Outcome Of Rights Issue Committee Meeting,0.0,0.0,-0.038218554109334946,0.30955240335315465,Negative
MIRCELECTR.NS,Mirc Electronics Ltd,Letter of Offer,24-06-2025 21:39:41,https://www.bseindia.com/xml-data/corpfiling/AttachLive/14bb4a79-81e6-45ce-8236-8bb4d346967d.pdf,Letter Of Offer,0.0,0.0,0.009251434355974197,0.29717948865145444,Negative
SCODATUBES.NS,Scoda Tubes Ltd,"Investor presentation on Q4FY25/FY25 Earnings for the Audited Financial Results of the company for the quarter and financial year ended on 31st March, 2025.",24-06-2025 21:42:58,https://www.bseindia.com/xml-data/corpfiling/AttachLive/87a3dabd-3490-4d46-aab6-657c6a7bff33.pdf,Announcement under Regulation 30 (LODR)-Investor Presentation,0.0,0.0,0.02239135280251503,0.2944021081551909,Negative
IIFL.NS,IIFL Finance Ltd,IIFL Finance Limited informs the exchanges regarding Business Responsibility and Sustainability Reports for the Financial Year 2024-25.,24-06-2025 21:35:45,https://www.bseindia.com/xml-data/corpfiling/AttachLive/d6e3333f-9a61-4423-a5f9-51ec9892eebf.pdf,Business Responsibility and Sustainability Reporting (BRSR),-0.2263,-0.03571428571428571,0.10069403052330017,0.33853977187531337,Negative
132636,Unknown,IIFL Finance Limited informs the exchanges regarding Business Responsibility and Sustainability Reports for the Financial Year 2024-25.,24-06-2025 21:35:44,https://www.bseindia.com/xml-data/corpfiling/AttachLive/d6e3333f-9a61-4423-a5f9-51ec9892eebf.pdf,Business Responsibility and Sustainability Reporting (BRSR),-0.2263,-0.03571428571428571,0.10390502214431763,0.3377361477817808,Negative
543899,Cube Highways Trust,Cube Highways Trust has informed the Exchange regarding Disclosure of material issue,24-06-2025 21:33:11,https://www.bseindia.com/xml-data/corpfiling/AttachLive/5b8f7864-4be2-4893-a5cd-086768e53e11.pdf,Reg 23(5)(i): Disclosure of material issue,0.5106,0.0,-0.002332989126443863,0.17284510989338156,Neutral
RITES.NS,RITES Ltd,Update on major order received from Gujarat Urban Development Company Limited,24-06-2025 21:25:45,https://www.bseindia.com/xml-data/corpfiling/AttachLive/7ad9556f-5385-46e1-acdb-dab705014c49.pdf,Announcement under Regulation 30 (LODR)-Award_of_Order_Receipt_of_Order,-0.2263,-0.0029761904761904747,0.02112167328596115,0.3518833645907186,Negative
IIFL.NS,IIFL Finance Ltd,"IIFL Finance Limited informs the Exchanges that Annual General Meeting of the company will be held on July 18, 2025 at 11.30 a.m.",24-06-2025 21:21:26,https://www.bseindia.com/xml-data/corpfiling/AttachLive/f123d52d-fa6c-49b5-a7a6-3db361243138.pdf,"Annual General Meeting Of Company Will Be Held On July 18, 2025 At 11.30 A.M.",-0.2263,-0.010714285714285704,0.029190944507718086,0.3514176891464208,Negative
132636,Unknown,"IIFL Finance Limited informs the Exchanges that Annual General Meeting of the company will be held on July 18, 2025 at 11.30 a.m.",24-06-2025 21:21:26,https://www.bseindia.com/xml-data/corpfiling/AttachLive/f123d52d-fa6c-49b5-a7a6-3db361243138.pdf,"Annual General Meeting Of Company Will Be Held On July 18, 2025 At 11.30 A.M.",-0.2263,-0.010714285714285704,0.029190944507718086,0.3514176891464208,Negative
JUBLPHARMA.NS,Jubilant Pharmova Ltd,Disclosure under Regulation 30 - Notice of Postal Ballot,24-06-2025 21:18:23,https://www.bseindia.com/xml-data/corpfiling/AttachLive/16bbf937-6e9a-497c-965a-421fc6e815b3.pdf,Shareholder Meeting / Postal Ballot-Notice of Postal Ballot,0.0,0.0,-0.10400289297103882,0.32583710849285125,Negative
KTKBANK.NS,Karnataka Bank Ltd,Re-appointment of Non-Executive Independent Directors of the Bank,24-06-2025 21:13:32,https://www.bseindia.com/xml-data/corpfiling/AttachLive/06062f8a-0466-48be-beaa-1d3dd52d153c.pdf,Re-Appointment Of Non-Executive Independent Directors Of The Bank,0.0,0.0,-0.007328065112233162,0.30178874330595135,Negative
526544,SGL Resources Ltd,"Intimation regarding dely in submission of financial results for the year ended 31st March , 2025 due to various circumstances.",24-06-2025 21:01:36,https://www.bseindia.com/xml-data/corpfiling/AttachLive/cd6f2bdd-faf6-4e7d-8fb0-999d08266e1e.pdf,"Intimation Regarding Delay In Submission Of Financial Results For The Year Ended 31St March, 2025",0.0,-0.041666666666666664,-0.24364599585533142,0.3692307238777478,Negative
544354,Solarium Green Energy Ltd,"We are pleased to Inform that our Company has received work order of Rs. 35,32,50,000/- (approx.) exclusive of GST from Kirloskar Solar Technologies Private Limited dated June 17, 2025 .... Read More..",24-06-2025 21:00:06,https://www.bseindia.com/xml-data/corpfiling/AttachLive/46640f8d-b100-4c83-9081-e3faa9917a7b.pdf,Announcement under Regulation 30 (LODR)-Award_of_Order_Receipt_of_Order,0.3612,0.23214285714285715,0.9277456998825073,0.33528587527445386,Positive
MAHEPC.NS,Mahindra EPC Irrigation Ltd,"In compliance with regulation 30 and 34 of the SEBI Listing Regulation please find enclosed Notice of the 43rd Annual General Meeting scheduled to be held on Friday, 18 July 2025 at 3:00 .... Read More..",24-06-2025 20:59:30,https://www.bseindia.com/xml-data/corpfiling/AttachLive/7aab37ad-e69a-4ae2-8749-02fb1f220e6e.pdf,"Notice Of The 43Rd Annual General Meeting Scheduled To Be Held On Friday, 18 July 2025 At 3:00 P.M. (IST) Through Video Conference/Any Other Audio-Visual Means Facility",0.3182,0.275,0.09804852306842804,0.14091870037913323,Neutral
526544,SGL Resources Ltd,"Intimation of Resignation of Statutory Auditor of the Company pursuant to Regulation 30 of Securities and Exchange Board of India (LODR) Regulations, 2015",24-06-2025 20:53:14,https://www.bseindia.com/xml-data/corpfiling/AttachLive/3d06c60c-9cc6-443b-a7c0-d5b6756df4a4.pdf,Announcement under Regulation 30 (LODR)-Resignation of Statutory Auditors,0.0,0.0,-0.04794653505086899,0.3117451813071966,Negative
SHRIRAMFIN.NS,Shriram Finance Ltd,"Pursuant to Regulation 36(1) (b) of the SEBI (LODR) Regulations 2015, a letter is being sent to the shareholders whose e-mail addresses are not updated with Company/RTA.",24-06-2025 20:47:58,https://www.bseindia.com/xml-data/corpfiling/AttachLive/5c489cac-87ca-42c4-8760-c54378f05d8a.pdf,"Intimation Under Regulation 30 Of SEBI (Listing Obligations And Disclosure Requirements) Regulations, 2015 ('Listing Regulations'). Letter To Shareholders Regarding 46Th Annual General Meeting Of The Company.",0.0,0.0,-0.46573615074157715,0.4164077341556549,Negative
MAHEPC.NS,Mahindra EPC Irrigation Ltd,"Pursuant to Regulation 34(2)(f)of SEBI(LODR) Regulations 2015, please find enclosed herewith the Business Responsibility and Sustainability Report for the Financial Year 2024-2025",24-06-2025 20:45:42,https://www.bseindia.com/xml-data/corpfiling/AttachLive/00dc07c1-b528-4dba-b5a6-966deb626ddd.pdf,Business Responsibility and Sustainability Reporting (BRSR),0.3182,0.0,-0.0003451108932495117,0.22045561475753783,Negative
517526,Inditalia Refcon Ltd,"Inditalia Refcon Ltdhas informed BSE that the meeting of the Board of Directors of the Company is scheduled on 01/07/2025 ,inter alia, to consider and approve Change in designation of Mr. Vipul Gandhi Read More..",24-06-2025 20:46:33,https://www.bseindia.com/xml-data/corpfiling/AttachLive/0060c5b0-c4fb-4993-b10b-3fb881b42adc.pdf,"Board Meeting Intimation for Board Meeting Scheduled On July 01, 2025",0.0,0.5,0.027951449155807495,0.19299178868532177,Neutral
MAXHEALTH,Max Healthcare Institute Limited,General Updates,"Max Healthcare Institute Limited has informed the Exchange about Annual General Meeting, Record Date and Communication to members for deduction of tax at source on final dividend",24-Jun-2025 22:44:29,https://nsearchives.nseindia.com/corporate/MAXHEALTH_24062025224348_SE_Intimation_AGM_Record_Date_TDS.pdf,0.9801,-0.0009047619047618965,0.05341336876153946,0.15819899913484142,Neutral
TINNARUBR,Tinna Rubber and Infrastructure Limited,General Updates,"Tinna Rubber and Infrastructure Limited has informed the Exchange about General Updates for outcome of fund raising committee meeting held on today i.e. June 24, 2025 inter-alia to consider and approve QIP and other related matters",24-Jun-2025 22:42:12,https://nsearchives.nseindia.com/corporate/TINNARUBBER_24062025224158_SEInvestorMeet_TRIL-QIP_PPD-Issue_24Jun2025submission.pdf,0.9853,0.029385964912280713,0.021385572850704193,0.04244853490052519,Neutral
IIFL,IIFL Finance Limited,General Updates,"IIFL Finance Limited has informed the Exchange about Dispatch of Letters containing the Weblink and QR code to access the Notice along with the Annual Report of the Company for the FY 2024-25,  to those Shareholders whose e-mail address is not registered with the Company/ RTA/ Depositories.",24-Jun-2025 22:42:56,https://nsearchives.nseindia.com/corporate/IIFL_24062025224245_SEIntimation.pdf,0.5106,0.03449248120300753,-0.0698169618844986,0.1829035984633112,Neutral
ADANIENT,Adani Enterprises Limited,Shareholders meeting,"Adani Enterprises Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on Jun 24, 2025",24-Jun-2025 22:51:43,https://nsearchives.nseindia.com/corporate/nishant_joshi_adani_com_24062025225126_AGM_Proceedings2025.pdf,-0.743,-0.007829670329670326,-0.0013992637395858765,0.4876632287243565,Negative
ZENSARTECH,Zensar Technologies Limited,Alteration Of Capital and Fund Raising-XBRL,Zensar Technologies Limited has informed the Exchange regarding Allotment of Securities,24-Jun-2025 22:39:22,https://nsearchives.nseindia.com/corporate/xbrl/ALTERATION_OF_CAPITAL_AND_FUND_RAISING_1470647_24062025103921_WEB.xml,0.0772,-0.07142857142857142,-0.005184812471270561,0.2962143614991435,Negative
ZENSARTECH,Zensar Technologies Limited,Options to purchase securities,Zensar Technologies Limited has informed the Exchange about intimation about allotment of equity shares by the Nomination and Remuneration Committee of the Company.,24-Jun-2025 22:37:10,https://nsearchives.nseindia.com/corporate/ZENSARTECH_24062025223645_SEIntimation_Signed.pdf,0.9186,-0.0017857142857142828,0.2358810305595398,0.011728516725131422,Neutral
INDOSTAR,IndoStar Capital Finance Limited,General Updates,IndoStar Capital Finance Limited has informed the Exchange about General Updates,24-Jun-2025 22:04:40,https://nsearchives.nseindia.com/corporate/INDOSTAR_24062025215954_Final.pdf,0.9565,-0.035582010582010576,0.3702813982963562,0.024584884080306568,Neutral
MAXHEALTH,Max Healthcare Institute Limited,Record Date,Max Healthcare Institute Limited has informed the Exchange that Record date for the purpose of Dividend is 04-Jul-2025.,24-Jun-2025 22:40:46,https://nsearchives.nseindia.com/corporate/MAXHEALTH_24062025224004_SE_Intimation_AGM_Record_Date_TDS.pdf,0.9801,-0.0030901722391084023,0.04216699302196503,0.15495050194701288,Neutral
LATENTVIEW,Latent View Analytics Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Latent View Analytics Limited has informed the Exchange about Schedule of meet,24-Jun-2025 22:02:41,https://nsearchives.nseindia.com/corporate/LATENTVIEW_24062025220216_SEintimationJune27Signed.pdf,0.2263,-0.004315476190476182,-0.04548325017094612,0.2556570481159148,Negative
MAHEPC,Mahindra EPC Irrigation Limited,Notice Of Shareholders Meetings-XBRL,MAHINDRA EPC IRRIGATION LIMITED has informed the Exchange about Notice of Shareholders Meeting for Annual General Meeting to be held on 18-Jul-2025,24-Jun-2025 21:56:21,https://nsearchives.nseindia.com/corporate/xbrl/NOTICE_OF_SHAREHOLDERS_MEETINGS_1470643_24062025095620_WEB.xml,-0.3885,-0.010714285714285704,-0.0009475573897361755,0.3995040848787342,Negative
ADANIPORTS,Adani Ports and Special Economic Zone Limited,Shareholders meeting,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Proceedings of undefined held on Jun 24, 2025",24-Jun-2025 21:57:15,https://nsearchives.nseindia.com/corporate/rkbhagia_24062025215623_PROCEEDINGSOFAGM.pdf,0.8402,0.06392857142857143,0.020592622458934784,0.07201301873709473,Neutral
ADANIPORTS,Adani Ports and Special Economic Zone Limited,Amendment to AOA/MOA,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding the Amendment to AOA/MOA of the company.,24-Jun-2025 21:58:08,https://nsearchives.nseindia.com/corporate/rkbhagia_24062025215759_AMENDMENTSTOAOA.pdf,0.9741,0.025615763546798037,0.06297090649604797,0.035605383455400985,Neutral
NAVKARCORP,Navkar Corporation Limited,Credit Rating,Navkar Corporation Limited has informed the Exchange about Credit Rating,24-Jun-2025 21:50:55,https://nsearchives.nseindia.com/corporate/NAVKARCORP_24062025214957_intimationsigned.pdf,0.9973,0.10108225108225109,-0.006092697381973267,0.02831796966584732,Neutral
MIRCELECTR,MIRC Electronics Limited,Record Date,MIRC Electronics Limited has informed the Exchange that Record date for the purpose of Rights  is 30-Jun-2025.,24-Jun-2025 21:56:08,https://nsearchives.nseindia.com/corporate/MIRCELECTR_24062025215510_Revised_Record_Date_Intimation.pdf,0.9744,0.012440191387559809,0.026879407465457916,0.047190983328337266,Neutral
SCODATUBES,Scoda Tubes Limited,Investor Presentation,Scoda Tubes Limited has informed the Exchange about Investor Presentation,24-Jun-2025 21:51:05,https://nsearchives.nseindia.com/corporate/SCODA_24062025215035_Investor_Presentation_-_24-06-2025.pdf,0.9022,0.034853090172239115,-0.0005128905177116394,0.06760458263948996,Neutral
MIRCELECTR,MIRC Electronics Limited,Rights Issue,"MIRC Electronics Limited has informed the Exchange that Board of Directors at its meeting held on Jun 24, 2025, has decided to issue equity shares on rights basis in the ratio of 3 : 14, i.e 3 Equity Shares for every 14 Equity Shares held. Issue Price is 10 per share.",24-Jun-2025 21:48:42,https://nsearchives.nseindia.com/corporate/MIRCELECTR_24062025214816_Outcome_of_Rights_Issue_Committee_Meeting.pdf,0.987,0.051428571428571435,-0.032701555639505386,0.1488614161408373,Neutral
MIRCELECTR,MIRC Electronics Limited,General Updates,MIRC Electronics Limited has informed the Exchange about General Updates,24-Jun-2025 21:45:36,https://nsearchives.nseindia.com/corporate/MIRCELECTR_24062025214516_Outcome_of_Rights_Issue_Committee_Meeting.pdf,0.9868,0.05135135135135136,-0.017603155225515366,0.15257157358692303,Neutral
MAHEPC,Mahindra EPC Irrigation Limited,Shareholders meeting,"Mahindra EPC Irrigation Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on July 18, 2025",24-Jun-2025 21:36:58,https://nsearchives.nseindia.com/corporate/MAHEPC_24062025213247_Coveringsd.pdf,-0.8024,0.024603174603174616,-0.013456080108880997,0.49904061349060325,Negative
JUBLPHARMA,Jubilant Pharmova Limited,Notice Of Shareholders Meetings-XBRL,JUBILANT PHARMOVA LIMITED has informed the Exchange about Notice of Shareholders Meeting for Postal Ballot,24-Jun-2025 21:24:56,https://nsearchives.nseindia.com/corporate/xbrl/NOTICE_OF_SHAREHOLDERS_MEETINGS_1470636_24062025092456_WEB.xml,0.4767,-0.07142857142857142,-0.007932521402835846,0.19709325455043994,Neutral
RITES,RITES Limited,Bagging/Receiving of orders/contracts,RITES Limited has informed the Exchange about update on major order received from Gujarat Urban Development Company Limited,24-Jun-2025 21:31:26,https://nsearchives.nseindia.com/corporate/RITES_24062025213016_intimation.pdf,0.9799,0.0399496336996337,0.21960245072841644,0.007874784102435528,Neutral
KAYNES,Kaynes Technology India Limited,Alteration Of Capital and Fund Raising-XBRL,Kaynes Technology India Limited has informed the Exchange regarding Allotment of Securities,24-Jun-2025 21:21:05,https://nsearchives.nseindia.com/corporate/xbrl/ALTERATION_OF_CAPITAL_AND_FUND_RAISING_1470628_24062025092104_WEB.xml,0.0772,-0.07142857142857142,-0.015027111396193504,0.298624582226468,Negative
JUBLPHARMA,Jubilant Pharmova Limited,Shareholders meeting,Jubilant Pharmova Limited has informed the Exchange regarding Notice of Postal Ballot,24-Jun-2025 21:23:57,https://nsearchives.nseindia.com/corporate/JUBLPHARMA_24062025212326_Stock_Exchange_Postal_Ballot.pdf,0.9906,0.03831168831168832,-0.013159438967704773,0.04797294444286976,Neutral
ACC,ACC Limited,Analysts/Institutional Investor Meet/Con. Call Updates,ACC Limited has informed the Exchange about Schedule of meet,24-Jun-2025 21:14:01,https://nsearchives.nseindia.com/corporate/ACC_1_24062025211347_CoveringACC_Investor_Meet_24062025.pdf,0.3182,0.1457142857142857,0.2852461040019989,0.11999398964984076,Neutral
KTKBANK,The Karnataka Bank Limited,General Updates,The Karnataka Bank Limited has informed the Exchange about Re-appointment of Non-Executive Independent Directors of the Bank,24-Jun-2025 21:13:40,https://nsearchives.nseindia.com/corporate/KTKBANK_24062025211244_oobmpb.pdf,0.959,0.028547008547008545,-0.026945780962705612,0.06126962275300016,Neutral
ADANIPOWER,Adani Power Limited,Notice Of Shareholders Meetings-XBRL,ADANI POWER LIMITED has informed the Exchange about Notice of Shareholders Meeting for Annual General Meeting to be held on 25-Jun-2025,24-Jun-2025 21:06:46,https://nsearchives.nseindia.com/corporate/xbrl/NOTICE_OF_SHAREHOLDERS_MEETINGS_1470627_24062025090645_WEB.xml,-0.3885,-0.010714285714285704,0.011994294822216034,0.39626874699550013,Negative
SPIC,Southern Petrochemicals Industries Corporation  Limited,Notice Of Shareholders Meetings-XBRL,SOUTHERN PETROCHEMICALS INDUSTRIES CORPORATION  LIMITED has informed the Exchange about Notice of Shareholders Meeting for Postal Ballot,24-Jun-2025 20:59:51,https://nsearchives.nseindia.com/corporate/xbrl/NOTICE_OF_SHAREHOLDERS_MEETINGS_1470623_24062025085950_WEB.xml,-0.3885,-0.03571428571428571,-0.014564897865056992,0.4079085630487118,Negative
