Company,companyname,Headline,Description,Time,pdf_link,vader_score,textblob_score,bert_sentiment,confidence,final_sentiment
JLHL,Jupiter Life Line Hospitals Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Jupiter Life Line Hospitals Limited has informed the Exchange about Schedule of meet,20-Jun-2025 13:10:22,https://nsearchives.nseindia.com/corporate/JUPITER2023_20062025131003_Stock_Exchange_Intimation_-_Jupiter.pdf,0.7579,0.1526785714285714,0.09003396332263947,0.05747854182805334,Neutral
GAYAHWS,Gayatri Highways Limited,Trading Window-XBRL,GAYATRI HIGHWAYS LIMITED has informed the Exchange about Closure of Trading Window,20-Jun-2025 13:06:59,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1468824_20062025010658_WEB.xml,-0.3885,-0.07142857142857142,-0.02756400965154171,0.41829055870909776,Negative
ACLGATI,Allcargo Gati Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Allcargo Gati Limited has informed the Exchange about Schedule of meet,20-Jun-2025 13:09:47,https://nsearchives.nseindia.com/corporate/GATI_20062025130910_AGL_Intimation.pdf,0.7506,0.04642857142857144,0.0021666064858436584,0.10251861077930244,Neutral
SIGACHI,Sigachi Industries Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Sigachi Industries Limited has informed the Exchange about Schedule of meet,20-Jun-2025 13:07:44,https://nsearchives.nseindia.com/corporate/SIGACHI_20062025130729_IntimationInvestorsmeet28062025.pdf,0.6808,0.029497354497354505,0.0682278424501419,0.10683144490324628,Neutral
GAYAHWS,Gayatri Highways Limited,Trading Window,"Gayatri Highways Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",20-Jun-2025 13:03:56,https://nsearchives.nseindia.com/corporate/GAYAHWS_20062025130236_GHL_Trading_window_closing_intimation_20062025.pdf,0.296,-0.004945054945054945,-0.04780948534607887,0.23893666163766447,Negative
ASTRAMICRO,Astra Microwave Products Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Astra Microwave Products Limited has informed the Exchange about Schedule of meet,20-Jun-2025 13:03:38,https://nsearchives.nseindia.com/corporate/ASTRAMICRO_20062025130202_IMletter270625_S.pdf,-0.6597,0.048044217687074835,-0.05482792854309082,0.46902118952647354,Negative
DDEVPLSTIK,Ddev Plastiks Industries Limited,Trading Window-XBRL,DDEV PLASTIKS INDUSTRIES LIMITED has informed the Exchange about Closure of Trading Window,20-Jun-2025 12:58:22,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1468823_20062025125821_WEB.xml,-0.3885,-0.07142857142857142,-0.02634575217962265,0.41799089384291854,Negative
ACLGATI,Allcargo Gati Limited,Investor Presentation,Allcargo Gati Limited has informed the Exchange about Investor Presentation,20-Jun-2025 13:01:39,https://nsearchives.nseindia.com/corporate/GATI_20062025130012_AGL_Intimation.pdf,0.7506,0.04642857142857144,0.003507949411869049,0.10218248826648504,Neutral
DELHIVERY,Delhivery Limited,Updates,Delhivery Limited has informed the Exchange regarding 'Press Release- Delhivery Launches On-demand Intracity shipping with Delhivery Direct'.,20-Jun-2025 12:58:32,https://nsearchives.nseindia.com/corporate/DELHIVERYLTD_20062025125809_PR_final.pdf,0.9878,0.1270021645021645,0.7035854458808899,0.16027061882400928,Neutral
DDEVPLSTIK,Ddev Plastiks Industries Limited,Trading Window,"Ddev Plastiks Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",20-Jun-2025 12:55:35,https://nsearchives.nseindia.com/corporate/DDEVPLASTIKS_20062025125513_Closure_of_Trading_Window.pdf,-0.7003,0.014285714285714285,-0.007223069667816162,0.47399876942293984,Negative
ASTRAZEN,AstraZeneca Pharma India Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","AstraZeneca Pharma India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",20-Jun-2025 12:54:40,https://nsearchives.nseindia.com/corporate/ASTRAZEN_20062025125404_Regulation_74_May_2025_signed.pdf,-0.34,-0.030612244897959183,0.31296640634536743,0.3122773503648991,Negative
POONAWALLA,Poonawalla Fincorp Limited,Issue of Securities,Poonawalla Fincorp Limited has informed the Exchange about issue of Securities,20-Jun-2025 12:56:07,https://nsearchives.nseindia.com/corporate/POONAWALLA_20062025125556_SE_Intimation_Issuance_of_NCDs_20062025_Signed.pdf,0.9958,-0.00446428571428571,-0.04742792248725891,0.06379617207901817,Neutral
TECHM,Tech Mahindra Limited,Copy of Newspaper Publication,"Tech Mahindra Limited has informed the Exchange about Newspaper Advertisement - Disclosure under Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( SEBI Listing Regulations )",20-Jun-2025 13:03:11,https://nsearchives.nseindia.com/corporate/Apekshakhemka_20062025130303_SEIntimationNewspaperAdvt_S.pdf,0.6908,0.030654761904761914,0.07638254761695862,0.09793309811240153,Neutral
SIGACHI,Sigachi Industries Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Sigachi Industries Limited has informed the Exchange about Schedule of meet,20-Jun-2025 12:53:50,https://nsearchives.nseindia.com/corporate/SIGACHI_20062025125312_IntimationInvestorsmeet27062025.pdf,0.6808,0.026547619047619053,0.07778263092041016,0.10503396445456006,Neutral
JINDALSTEL,Jindal Steel & Power Limited,Notice Of Shareholders Meetings-XBRL,JINDAL STEEL & POWER LIMITED has informed the Exchange about Notice of Shareholders Meeting for Postal Ballot,20-Jun-2025 12:51:57,https://nsearchives.nseindia.com/corporate/xbrl/NOTICE_OF_SHAREHOLDERS_MEETINGS_1468821_20062025125157_WEB.xml,-0.3885,-0.07142857142857142,-0.00198156014084816,0.4119056394046971,Negative
SAILIFE,Sai Life Sciences Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Intimation of Investor Meet to be held on 24th and 25th June 2025 at London.,20-Jun-2025 12:46:15,https://nsearchives.nseindia.com/corporate/SAILIFE_20062025124506_Sai_Meeting_Intimation_24n25_June2025.pdf,-0.8126,-0.050622294372294374,-0.20143231749534607,0.5636308216345258,Negative
SBIN,State Bank of India,Analysts/Institutional Investor Meet/Con. Call Updates,State Bank of India has informed the Exchange about Investor interaction arranged by Nuvama,20-Jun-2025 12:45:00,https://nsearchives.nseindia.com/corporate/SBIN_20062025124448_BSE_NSE_Investor_Outcome20062025.pdf,-0.4404,-0.005357142857142845,-0.005804199725389481,0.4126212625680225,Negative
DIGITIDE,Digitide Solutions Limited,Board Meeting Intimation,DIGITIDE SOLUTIONS LIMITED has informed the Exchange about Board Meeting to be held on 26-Jun-2025 to inter-alia consider and approve the Audited Financial results of the Company for the Yearly ended March 2025 .,20-Jun-2025 12:41:34,https://nsearchives.nseindia.com/corporate/xbrl/PRIOR_INTIMATION_58175_1468820_20062025124133_WEB.xml,-0.0516,-0.03571428571428571,0.07228384166955948,0.3019648872192417,Negative
IPL,India Pesticides Limited,General Updates,India Pesticides Limited has informed the Exchange about Imposition of anti-dumping duty on imports from China,20-Jun-2025 12:45:51,https://nsearchives.nseindia.com/corporate/IPL_20062025124535_IntimationofAntiDumping.pdf,0.7184,0.12325487012987012,0.3141932487487793,0.017197298440685516,Neutral
SHILPAMED,Shilpa Medicare Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Shilpa Medicare Limited has informed the Exchange about Intimation for Participation in Investor Conference,20-Jun-2025 12:41:44,https://nsearchives.nseindia.com/corporate/SHILPAMED_20062025123732_SE20JUNE2025.pdf,0.4019,0.03047619047619048,0.01846618950366974,0.1888034691694237,Neutral
BECTORFOOD,Mrs. Bectors Food Specialities Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Mrs. Bectors Food Specialities Limited has informed the Exchange about Schedule of meet,20-Jun-2025 12:39:50,https://nsearchives.nseindia.com/corporate/BECTORFOOD_20062025123944_Investor_Meet.pdf,0.7906,0.01937229437229437,0.041444938629865646,0.0881095857802085,Neutral
FIVESTAR,Five-Star Business Finance Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Five-Star Business Finance Limited has informed the Exchange about Schedule of meet,20-Jun-2025 12:37:23,https://nsearchives.nseindia.com/corporate/FIVESTAR_20062025123517_IntimationonScheduleofInvestorcallJune25062025Signed.pdf,0.7184,0.09512987012987013,0.0047492459416389465,0.10017809565698171,Neutral
FIVESTAR,Five-Star Business Finance Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Five-Star Business Finance Limited has informed the Exchange about Schedule of meet,20-Jun-2025 12:37:23,https://nsearchives.nseindia.com/corporate/FIVESTAR_20062025123427_IntimationonScheduleofInvestorcallJune252025Signed.pdf,0.7184,0.10464285714285715,0.004471741616725922,0.09834516043790748,Neutral
WEWIN,WE WIN LIMITED,Trading Window-XBRL,WE WIN LIMITED has informed the Exchange about Closure of Trading Window,20-Jun-2025 12:36:26,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1468813_20062025123626_WEB.xml,0.4404,0.3642857142857143,0.03931749612092972,0.10715980316953999,Neutral
FIVESTAR,Five-Star Business Finance Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Five-Star Business Finance Limited has informed the Exchange about Schedule of meet,20-Jun-2025 12:37:23,https://nsearchives.nseindia.com/corporate/FIVESTAR_20062025123234_IntimationonScheduleofInvestorcallJune232025Signed.pdf,0.7184,0.10464285714285715,0.00016710162162780762,0.09942110585996078,Neutral
FIVESTAR,Five-Star Business Finance Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Five-Star Business Finance Limited has informed the Exchange about Schedule of meet,20-Jun-2025 12:37:23,https://nsearchives.nseindia.com/corporate/FIVESTAR_20062025123325_IntimationonScheduleofInvestorcallJune24062025Signed.pdf,0.7184,0.09512987012987013,0.004904851317405701,0.10013994533156417,Neutral
IMAGICAA,Imagicaaworld Entertainment Limited,Updates,Imagicaaworld Entertainment Limited has informed the Exchange regarding 'Investor Presentation'.,20-Jun-2025 12:35:31,https://nsearchives.nseindia.com/corporate/IMAGICAA_20062025123519_SE_Intimation_Investor_Presentation_.pdf,0.9976,0.09906430375180375,-0.15868578851222992,0.12966116531412153,Neutral
WEWIN,WE WIN LIMITED,Trading Window,"WE WIN LIMITED has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",20-Jun-2025 12:35:10,https://nsearchives.nseindia.com/corporate/SUREVIN_20062025123501_Trading_WindowClosure20062025.pdf,0.9287,0.1707142857142857,0.13217172026634216,0.0006324893866266335,Neutral
CROMPTON,Crompton Greaves Consumer Electricals Limited,Copy of Newspaper Publication,Crompton Greaves Consumer Electricals Limited has informed the Exchange about Copy of Newspaper Publication,20-Jun-2025 12:35:18,https://nsearchives.nseindia.com/corporate/Crompton123_20062025123506_IntimationtoSE-Post_Dispatch.pdf,-0.8126,-0.02740554899645808,-0.0804542526602745,0.5287409178717394,Negative
ITDCEM,ITD Cementation India Limited,Resignation,"ITD Cementation India Limited has informed the Exchange regarding Resignation of Mr Sunil Shah Singh as Independent Director of the company w.e.f. Jun 20, 2025.",20-Jun-2025 12:28:20,https://nsearchives.nseindia.com/corporate/ITD_20062025122742_Intimaton_2_Final_to_be_signed_2.pdf,-0.886,-0.022176079734219263,-0.04567785933613777,0.5373475639862921,Negative
VMM,Vishal Mega Mart Limited,Alteration Of Capital and Fund Raising-XBRL,VISHAL MEGA MART LIMITED has informed the Exchange regarding Allotment of Securities,20-Jun-2025 12:23:18,https://nsearchives.nseindia.com/corporate/xbrl/ALTERATION_OF_CAPITAL_AND_FUND_RAISING_1468804_20062025122317_WEB.xml,-0.1111,-0.07142857142857142,-0.0072329603135585785,0.34373015898827997,Negative
ITDCEM,ITD Cementation India Limited,Resignation,"ITD Cementation India Limited has informed the Exchange regarding Resignation of Mrs Jana Chatra as Independent Director of the company w.e.f. Jun 20, 2025.",20-Jun-2025 12:31:32,https://nsearchives.nseindia.com/corporate/ITD_20062025123021_Intimaton_2_Final_to_be_signed_2.pdf,-0.886,-0.022176079734219263,-0.04648318514227867,0.53754937823545,Negative
ITDCEM,ITD Cementation India Limited,Appointment,"ITD Cementation India Limited has informed the Exchange regarding Appointment of Mrs Sangeeta Bhatia as Independent Director of the company w.e.f. Jun 20, 2025.",20-Jun-2025 12:25:14,https://nsearchives.nseindia.com/corporate/ITD_20062025122327_Intimaton_2_Final_to_be_signed_2.pdf,-0.7906,-0.022176079734219263,-0.04365179315209389,0.5129909401519205,Negative
VEDL,Vedanta Limited,Copy of Newspaper Publication,Vedanta Limited has informed the Exchange about Copy of Newspaper Publication,20-Jun-2025 12:47:35,https://nsearchives.nseindia.com/corporate/VEDL_20062025124704_SE_Intimation_NP_Ad_Second_Motion_App-Signed.pdf,0.6652,0.00467223252937539,-0.2743518650531769,0.20131375153842498,Negative
COHANCE,Cohance Lifesciences Limited,General Updates,Cohance Lifesciences Limited has informed the Exchange about sale of assets of clinical research and bio-analytical studies site (CR Bio) of the Company,20-Jun-2025 12:15:57,https://nsearchives.nseindia.com/corporate/SUVENPHARMROHIT_20062025121333_Cohance_SE_intimation_CRBio_unit_20062025.pdf,0.9856,-0.0034954407294832805,-0.04654567316174507,0.1340694288282545,Neutral
LUMAXTECH,Lumax Auto Technologies Limited,Updates,Lumax Auto Technologies Limited has informed the Exchange regarding Intimation to Shareholders for Transfer of Unpaid/Unclaimed Dividend for the Financial Year 2017-18 and the underlying Equity Shares to Investor Education and Protection Fund (IEPF) ''.,20-Jun-2025 12:15:06,https://nsearchives.nseindia.com/corporate/LUMAXTECH_20062025121418_LATLIntimationIEPF201718letters.pdf,0.4215,0.026220678546259937,-0.03093744069337845,0.002899134294833794,Neutral
SUNTV,Sun TV Network Limited,News Verification,"The Exchange has sought clarification from Sun TV Network Limited with respect to recent news item captioned Sun TV shares fall 4%, after MP Dayanidhi Maran s legal notice to Kalanithi Maran.  The response from the Company is awaited.",20-Jun-2025 12:10:19,-,0.5859,0.042857142857142864,-0.09493198990821838,0.16473762409857343,Neutral
ITDCEM,ITD Cementation India Limited,Appointment,"ITD Cementation India Limited has informed the Exchange regarding Appointment of Mr Manoj Kumar Kohli as Independent Director of the company w.e.f. Jun 20, 2025.",20-Jun-2025 12:21:05,https://nsearchives.nseindia.com/corporate/ITD_20062025121925_Intimaton_2_Final_to_be_signed_2.pdf,-0.7906,-0.022176079734219263,-0.040842454880476,0.5122885877026226,Negative
SAILIFE,Sai Life Sciences Limited,General Updates,Intimation for Commencement of commercial operation of the second phase of the production - ( Unit IV Bidar Facility ),20-Jun-2025 12:13:27,https://nsearchives.nseindia.com/corporate/SAILIFE_20062025121214_LODR_Reg_30_Commercial_Production.pdf,-0.4404,0.0076190476190476225,0.2509649395942688,0.345823618774187,Negative
SUNTV,Sun TV Network Limited,General Updates,Sun TV Network Limited has given clarification regarding News Articles,20-Jun-2025 12:04:59,https://nsearchives.nseindia.com/corporate/SUNTV1_20062025120437_Reg30NewsClarification.pdf,-0.1685,-0.025939849624060145,-0.2587908208370209,0.41198374575555774,Negative
ITDCEM,ITD Cementation India Limited,Change in Management,ITD Cementation India Limited has informed the Exchange about change in Management,20-Jun-2025 12:05:40,https://nsearchives.nseindia.com/corporate/ITD_20062025120449_Intimaton_2_Final_to_be_signed_2.pdf,-0.7906,-0.022704081632653056,-0.06503039598464966,0.5184422820047456,Negative
REFEX,Refex Industries Limited,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,REFEX INDUSTRIES LIMITED has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,20-Jun-2025 12:01:33,https://nsearchives.nseindia.com/corporate/xbrl/CIM_58174_1468789_20062025120132_WEB.xml,0.1943,-0.023809523809523808,-0.05426335334777832,0.2697023890949431,Negative
APTECHT,Aptech Limited,Copy of Newspaper Publication,Newspaper Publication with respect to intimation regarding Dispatch of Postal Ballot Notice,20-Jun-2025 12:09:58,https://nsearchives.nseindia.com/corporate/APTECHT_20062025120646_Newspaper_Publication_CL_FINAL.pdf,0.9953,0.1035273368606702,0.01993175595998764,0.02548258820574012,Neutral
ITDCEM,ITD Cementation India Limited,Change in Director(s),ITD Cementation India Limited has informed the Exchange regarding Change in Director(s) of the company.,20-Jun-2025 12:07:19,https://nsearchives.nseindia.com/corporate/ITD_20062025120709_Intimaton_2_Final_to_be_signed_2.pdf,-0.7906,-0.022704081632653056,-0.058757226914167404,0.5168751341463047,Negative
KFINTECH,Kfin Technologies Limited,Incorporation-XBRL,KFin Technologies Limited has informed the Exchange regarding Incorporation,20-Jun-2025 11:54:25,https://nsearchives.nseindia.com/corporate/xbrl/REG30_Restructuring_1468785_20062025115425_WEB.xml,-0.2263,-0.07142857142857142,0.018902624025940895,0.36599179255504694,Negative
ESSARSHPNG,Essar Shipping Limited,Clarification - Financial Results,"The Exchange has sought clarification from Essar Shipping Limited for the quarter ended 31-Mar-2025 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company is required to clarify the following:  -1. Financial results not signed by authorized signatory/ies -2. Financial results submitted in XBRL with discrepancies The response of the Company is awaited.",20-Jun-2025 11:53:43,-,0.2732,-0.011904761904761904,-0.2572696805000305,0.2982519775379272,Negative
TNTELE,Tamilnadu Telecommunication Limited,Clarification - Financial Results,"The Exchange has sought clarification from Tamilnadu Telecommunication Limited for the quarter ended 31-Mar-2025 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company is required to clarify the following:  -1. The company has not submitted the Statement of Impact of Audit Qualifications in case of modified opinion(s) -2. Segment details not submitted -3. Financial results submitted is not as per format prescribed by SEBI -4. Standalone Statement of Cash Flow not submitted The response of the Company is awaited.",20-Jun-2025 11:52:14,-,0.2732,-0.014285714285714285,-0.5425949096679688,0.37018366158349175,Negative
OSIAHYPER,Osia Hyper Retail Limited,Clarification - Financial Results,"The Exchange has sought clarification from Osia Hyper Retail Limited for the quarter ended 31-Mar-2025 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company is required to clarify the following:  -1. Segment details not submitted -2. The company has not submitted the Statement of Impact of Audit Qualifications in case of modified opinion(s) The response of the Company is awaited.",20-Jun-2025 11:52:10,-,0.2732,-0.017857142857142856,-0.36921584606170654,0.3275387689931052,Negative
ITDCEM,ITD Cementation India Limited,Outcome of Board Meeting,"ITD Cementation India Limited has informed the Exchange regarding Outcome of Board Meeting held on Jun 20, 2025.",20-Jun-2025 12:02:59,https://nsearchives.nseindia.com/corporate/ITD_20062025120209_Intimaton_2_Final_to_be_signed_2.pdf,-0.7906,-0.022704081632653056,-0.05471364036202431,0.5158652031035144,Negative
KELLTONTEC,Kellton Tech Solutions Limited,Notice Of Shareholders Meetings-XBRL,KELLTON TECH SOLUTIONS LIMITED has informed the Exchange about Notice of Shareholders Meeting for Extra-ordinary Meeting to be held on 11-Jul-2025,20-Jun-2025 11:50:47,https://nsearchives.nseindia.com/corporate/xbrl/NOTICE_OF_SHAREHOLDERS_MEETINGS_1468783_20062025115047_WEB.xml,-0.0516,-0.07142857142857142,0.01567016914486885,0.3232675640321203,Negative
GBGLOBAL,GB Global Limited,Clarification - Financial Results,"The Exchange has sought clarification from GB Global Limited for the quarter ended 31-Mar-2025 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company is required to clarify the following:  -1. The company has not submitted the Statement of Impact of Audit Qualifications in case of modified opinion(s) The response of the Company is awaited.",20-Jun-2025 11:50:32,-,0.2732,-0.014285714285714285,-0.2523655593395233,0.2975939765606608,Negative
TNPL,Tamil Nadu Newsprint & Papers Limited,Revised Record date,Tamil Nadu Newsprint & Papers Limited had intimated the 12-Sep-2025 as the record date. The Company has now informed the Exchange that the Record date has been revised to 09-Sep-2025 for the purpose of DI.,20-Jun-2025 11:58:53,https://nsearchives.nseindia.com/corporate/TNPL_20062025115740_RecordDateIntimation20062025CSDSC.pdf,0.7003,0.013690476190476203,0.013871416449546814,0.08128268384564491,Neutral
RBA,Restaurant Brands Asia Limited,Updates,Restaurant Brands Asia Limited has informed the Exchange regarding 'Receipt of Awards at Burger King International Convention '.,20-Jun-2025 11:50:51,https://nsearchives.nseindia.com/corporate/RBA_20062025114953_FinalUpload.pdf,0.5423,0.05731292517006803,0.7682539224624634,0.3389686808144691,Positive
KFINTECH,Kfin Technologies Limited,General Updates,KFin Technologies Limited has informed the Exchange about Updates on incorporation of a wholly owned subsidiary of the Company in Singapore,20-Jun-2025 11:49:04,https://nsearchives.nseindia.com/corporate/KFINTECHNSE_20062025114847_Intimation.pdf,0.0258,-0.05493197278911564,0.06509183347225189,0.2882516344700946,Negative
PAKKA,PAKKA LIMITED,Clarification - Financial Results,"The Exchange has sought clarification from PAKKA LIMITED for the quarter ended 31-Mar-2025 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company is required to clarify the following:  -1. Consolidated Financial Results not submitted The response of the Company is awaited.",20-Jun-2025 11:42:39,-,0.0943,-0.014285714285714285,-0.14302068948745728,0.3148081651721682,Negative
BALPHARMA,Bal Pharma Limited,Trading Window,"Bal Pharma Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",20-Jun-2025 11:46:12,https://nsearchives.nseindia.com/corporate/BALPHARMA_20062025114500_Closure_of_Trading_Window.pdf,-0.128,-0.07420634920634922,-0.02598670870065689,0.3533333336169284,Negative
JPASSOCIAT,Jaiprakash Associates Limited,Corporate Insolvency Resolution Process,Jaiprakash Associates Limited has informed the Exchange about Corporate Insolvency Resolution Process-Post-facto Intimation for the Fourteenth meeting of CoC,20-Jun-2025 11:41:59,https://nsearchives.nseindia.com/corporate/JPASSOCIAT_20062025114145_Post_Facto_Intimation_Fourteenth_Meeting_of_Committee_of_Creditors.pdf,0.4588,-0.06428571428571428,0.17806969583034515,0.15362555683595797,Neutral
WESTLIFE,WESTLIFE FOODWORLD LIMITED,General Updates,WESTLIFE FOODWORLD LIMITED has informed the Exchange about General Updates,20-Jun-2025 11:46:44,https://nsearchives.nseindia.com/corporate/RadhaWestlife_20062025114629_BSENSEintimationDivdeclaredHRPL20062025.pdf,0.7761,0.0010714285714285773,0.18869003653526306,0.14141608638252534,Neutral
INDRAMEDCO,Indraprastha Medical Corporation Limited,Trading Window-XBRL,INDRAPRASTHA MEDICAL CORPORATION LIMITED has informed the Exchange about Closure of Trading Window,20-Jun-2025 11:34:14,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1468773_20062025113413_WEB.xml,-0.3885,-0.03571428571428571,-0.02967545948922634,0.4116835391271327,Negative
INDUSINDBK,IndusInd Bank Limited,Press Release,"Indusind Bank Limited has informed the Exchange regarding a press release dated Jun 20, 2025, titled ""IndusInd Bank Honoured for Outstanding Performance in Digital Payments by the Department of Financial Services, Ministry of Finance"".",20-Jun-2025 11:35:21,https://nsearchives.nseindia.com/corporate/INDUSINDBK1_20062025113501_PressReleasef.pdf,0.9986,0.07437009850053328,0.3258844316005707,0.04601393882614041,Neutral
SUPREMEINF,Supreme Infrastructure India Limited,Disclosure of material issue,"Supreme Infrastructure India Limited has informed regarding Disclosure of material issue that Pursuant to Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 and Para A of Part A of Schedule III, we hereby inform you that the company has received an In - Principle approval from Bombay Stock Exchange (BSE) & National Stock Exchange (NSE) under Regulation 28(1) of Securities and Exchange Board of India(Listing Obligations and Disclosure Requirements) Regulations, 2015 for the issue of securities, the details of which are disclosed in the annexure I",20-Jun-2025 11:47:55,https://nsearchives.nseindia.com/corporate/SUPREMEINF_20062025114705_Reg_30_Principal_Approval_signed.pdf,0.9972,0.030036630036630034,0.05414379760622978,0.031145298380713116,Neutral
TINNARUBR,Tinna Rubber and Infrastructure Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Tinna Rubber and Infrastructure Limited has informed the Exchange about Schedule of meet,20-Jun-2025 11:34:12,https://nsearchives.nseindia.com/corporate/TINNARUBBER_20062025113359_SEInvestorMeet_TRIL-Reg30_Intimation_20Jun2025.pdf,0.4404,-0.06362433862433862,-0.03467460349202156,0.21128209238746964,Negative
INDRAMEDCO,Indraprastha Medical Corporation Limited,Trading Window,"Indraprastha Medical Corporation Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",20-Jun-2025 11:33:00,https://nsearchives.nseindia.com/corporate/INDRAMEDCO_20062025113245_IMCL20062025.pdf,0.34,-0.0065126050420168,-0.08884613960981369,0.2385058483512712,Negative
SBC,SBC Exports Limited,Trading Window-XBRL,SBC EXPORTS LIMITED has informed the Exchange about Closure of Trading Window,20-Jun-2025 11:30:46,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1468772_20062025113045_WEB.xml,-0.3885,-0.07142857142857142,-0.026615239679813385,0.4180405273756811,Negative
GREENPLY,Greenply Industries Limited,Action(s) taken or orders passed,"Greenply Industries Limited has informed the Exchange about Action(s) taken or orders passed in respect of Company's wholly owned subsidiary i.e. Greenply Sandila Private Limited by the Assistant Commissioner, Jurisdiction, Hardoi, Sector-3 Lucknow (A): Lucknow I, Uttar Pradesh, State/UT, Uttar Pradesh.",20-Jun-2025 11:39:47,https://nsearchives.nseindia.com/corporate/GREEN_20062025113932_Intimation_Penalty_19062025.pdf,0.9118,0.001102292768959438,-0.11280332505702972,0.09998965677761948,Neutral
SBC,SBC Exports Limited,Trading Window,"SBC Exports Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",20-Jun-2025 11:29:11,https://nsearchives.nseindia.com/corporate/SBC_20062025112823_intimation_of_closure_of_trading_window_SBC.pdf,-0.0516,-0.05255102040816327,-0.007202431559562683,0.325165911792614,Negative
DBL,Dilip Buildcon Limited,General Updates,Dilip Buildcon Limited has informed the Exchange about General Updates,20-Jun-2025 11:26:12,https://nsearchives.nseindia.com/corporate/DBL_20062025112423_announcement20062025.pdf,0.9571,0.048392857142857154,0.09795747697353363,0.026548261682476315,Neutral
INTERARCH,Interarch Building Solutions Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Interarch Building Solutions Limited has informed the Exchange about Schedule of meet,20-Jun-2025 11:26:37,https://nsearchives.nseindia.com/corporate/INTERARCH1983_20062025112546_Investor_Meeting_25062025.pdf,0.743,0.08607142857142858,-0.011768124997615814,0.0999734540006944,Neutral
BVCL,Barak Valley Cements Limited,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,BARAK VALLEY CEMENTS LIMITED has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,20-Jun-2025 11:25:08,https://nsearchives.nseindia.com/corporate/xbrl/CIM_58173_1468770_20062025112508_WEB.xml,0.1943,-0.023809523809523808,-0.05545894056558609,0.26999150477718736,Negative
BANKA,Banka BioLoo Limited,Alteration Of Capital and Fund Raising-XBRL,BANKA BIOLOO LIMITED has informed the Exchange regarding Allotment of Securities,20-Jun-2025 11:24:15,https://nsearchives.nseindia.com/corporate/xbrl/ALTERATION_OF_CAPITAL_AND_FUND_RAISING_1468768_20062025112414_WEB.xml,-0.1111,-0.07142857142857142,-0.010008145123720169,0.3443516249543854,Negative
